lei;ementa;ano;inteiro_teor
Paragrapho unico. Estão sob a jurisdicção da 
Superintendencia de Portos e Costas as capitanias de portos, as associações de 
praticagens, o Observatório Central Meteorologico, as estações meteorologicas, 
navios e outras embarcações destinadas aos seus serviços e todas as repartições, 
que, de futuro, forem creadas para o desenvolvimento dos serviços a cargo da 
Superintendência.

Art. 73. A Superintendência de Portos e Costas 
compete:

a) o levantamento da planta da costa, portos, 
lagôas e rios navegaveis;

b) o estudo do regimen das correntes e ventos e 
tudo o mais quanto se referir á oceanographia;

c) a organização das instrucções necessarias á 
navegação no littoral, portos, lagôas e rios navegaveis do paiz;

d) a divulgação dos perigos á navegação, 
descobertos ou notados em qualquer parte do globo;

e) o balisamento e illuminação da costa, 
portos, lagôas e rios navegaveis, de accôrdo com as convenções e necessidades 
commerciaes e militares;

f) a fiscalização da marinha mercante e da 
pesca, na parte que compete ao Ministério da Marinha;

g) o soccorro aos naufragados;

h) a policia maritima no que se referir ás 
disposições do regulamento das capitanias de portos;

i) os serviços de praticagem, inscripção e 
estatistica maritima;

j) o regulamento de chronometros, compensação 
de agulhas e conservação de todos os instrumentos nauticos, astronomicos, 
geodesicos e meteorologicos, pertencentes ao Ministerio da Marinha;

k) o exame, calculo e traçado das derrotas;

l) a acquisição de roteiros, cartas, 
instrucções e instrumentos necessarios aos navios e a trabalhos que tenham de 
ser executados pelo Ministerio da Marinha e se relacionarem com os fins da 
Superintendencia.

Art. 74. Os serviços a cargo da 
Superintendencia de Portos e Costas serão distribuidos por tres secções.

§ 1º A 1ª secção compete:

O levantamento da costa, portos, lagôas e rios 
navegaveis;

O estudo do regimen das correntes e ventos e o 
que se referir á oceanographia;

As instrucções necessarias á navegação na 
costa, portos, lagôas e rios navegaveis;

A divulgação dos perigos á navegação, notados 
ou descobertos em qualquer parte do globo;

O regulamento de chronometros, compensação de 
agulhas e conservação de todos os instrumentos nauticos, astronomicos, 
geodesicos e meteorologicos, pertencentes ao Ministerio da Marinha;

O exame, calculo e traçado das derrotas;

A acquisição de roteiros, cartas, instrucções e 
instrumentos necessarios aos navios e a trabalhos que tenham de ser feitos pelo 
Ministerio da Marinha e se relacionarem com os fins da Superintendencia.

§ 2º A' 2ª secção compete:

O balisamento e illuminação da costa, portos, 
lagôas e rios navegaveis, de accôrdo com as convenções e as necessidades 
commerciaes e militares.

§ 3º A' 3ª secção compete:

A fiscalização da marinha mercante e da pesca, 
na parte affecta ao Ministerio da Marinha;

Capitanias de portos;

O soccorro aos naufragados;

A policia maritima;

Os serviços de praticagem, inscripção e 
estatistica maritimas.

Art. 75. O pessoal da Superintendencia de 
Portos e Costas compor-se-ha de:

1 superintendente, official general do corpo da 
Armada;

1 ajudante, capitão de mar e guerra do corpo da 
Armada;

1 assistente, capitão de corveta ou 
capitão-tenente do corpo da Armada. Todos do quadro activo ou não;

1 commissario do quadro activo;

1 fiel;

1 paioleiro;

1 continuo;

3 serventes.

§ 1º A 1ª secção terá o seguinte pessoal:

1 chefe de secção, capitão de mar e guerra ou 
capitão de fragata do corpo da Armada;

1 adjuncto, official superior do corpo da 
Armada;

3 auxiliares, officiaes subalternos do corpo da 
Armada.

Todos do quadro activo ou não;

2 amanuenses, officiaes do corpo da Armada;

2 desenhistas civis, um de 1ª e outro de 2ª 
classe.

§ 2º A 2ª secção terá o seguinte pessoal;

1 chefe de secção, capitão de mar e guerra ou 
capitão de fragata do corpo da Armada;

1 ajudante official superior do corpo da 
Armada;

2 auxiliares, officiaes subalternos do corpo da 
Armada;

2 amanuenses, officiaes do corpo da Armada.

Todos do quadro activo ou não.

1 desenhista civil, de 2ª classe.

§ 3º A 3ª secção terá o seguinte pessoal:

1 chefe de secção, official superior do corpo 
da Armada;

1 adjunto, official superior do corpo da 
Armada;

1 auxiliar, official subalterno do corpo da 
Armada;

2 amanuenses, officiaes do corpo da Armada.

Todos do quadro activo ou não.

Art. 76. Além desse pessoal ficará subordinado 
á Superintendencia o pessoal dos navios e embarcações ao seu serviço, o pessoal 
das estações semaphoricas, radio-telegraphicas e meteorologicas da Marinha, os 
pharoleiros e vigias.

Art. 77. Além das attribuições conferidas pelo 
art. 94, deste regulamento, ao superintendente de portos e costas competem mais 
as seguintes:

a) propôr os officiaes e inferiores que sejam 
necessarios aos serviços sob sua jurisdicção, observadas as escalas de 
commissões;

b) nomear, contractar e exonerar o pessoal da 
Superintendencia, capitanias, delegacias e pharóes, quando fôr de sua alçada;

c) providenciar, ficando responsavel sobre o 
supprimento do material necessario ao bom funccionamento de tudo quanto estiver 
a cargo da Superintendencia;

d) decidir e resolver todas as questões e 
duvidas surgidas na applicação dos regulamentos das capitanias, só sujeitando á 
deliberação do Conselho do Almirantado aquellas que, por sua natureza, não possa 
resolver;

e) processar e julgar, como instancia superior, 
todos os recursos sobre applicação de multas, por infracção da policia maritima;

f) organizar um plano de utilização da marinha 
mercante como reserva do serviço da Armada;

g) organizar, dirigindo nas épocas proprias, o 
sorteio para o serviço da Armada;

h) sujeitar a processo administrativo e 
disciplinar o pessoal da marinha mercante nacional e das praticagens, para 
applicação de penas disciplinares em que incorrerem, quando se tornem precisas 
essas penas e não simples multas administrativas;

i) organizar e manter um perfeito serviço de 
informações sobre os recursos de que a esquadra possa lançar mão nos differentes 
portos commerciaes da Republica, dando semestralmente conhecimento ao 
Estado-Maior;

j) dar ou negar approvação não só aos modelos 
ou typos de embarcações como tudo quanto se relacionar e fôr destinado ao 
serviço de salvamento de naufragos e fôr submettido á sua approvação.

CAPITULO VII

DIRECTORIA GERAL DE CONTABILIDADE

Art. 78. A Directoria Geral de Contabilidade é 
o departamento do Almirantado incumbido da contabilidade e fiscalização de todas 
as quantias que, ordinaria ou extraordinariamente, forem destinadas ás despezas, 
bem como á receita do Ministerio da Marinha com attribuições fiscaes, economicas 
financeiras sobre todos os funccionarios directamente responsaveis pelos 
interesses da Fazenda Nacional.

Paragrapho unico. A Directoria Geral de 
Contabilidade reger-se-ha pelo regulamento approvado pelo 
decreto n. 6.508, de 
11 de junho de 1907, que continúa em vigor nas partes em que não fôr modificado 
pelo presente regulamento.

Art. 79. A Directoria Geral de Contabilidade 
terá o seguinte pessoal:

1 director geral;

1 sub-director;

3 chefes de secção;

9 1os officiaes;

9 2os ditos;

14 3os ditos;

6 4os ditos;

1 pagador;

2 fieis;

1 porteiro;

1 ajudante de porteiro;

2 continuos;

3 serventes.

Art. 80. Ao director geral de Contabilidade, 
além das attribuições que lhe são conferidas pelo regulamento approvado pelo 
decreto n. 6.508, de 11 de junho de 1907, e pelo art. 94 deste regulamento, 
compete:

a) informar mensalmente ao ministro, ao 
superintendente do material e ao Conselho do Almirantado sobre o estado das 
diversas verbas;

b) entender-se com o ministro e membros do 
Conselho do Almirantado sobre as despezas feitas e a effectuar;

c) relatar em Conselho do Almirantado todos os 
papeis referentes a direitos, reclamações, deveres e vantagens dos funccionarios 
civis do Almirantado que lhe forem directamente subordinados e bem assim todos 
os negocios relativos ao seu departamento;

d) relatar em Conselho do Almirantado a 
proposta do orçamento da despeza geral do Ministerio da Marinha.

TITULO III

Serviço de fiscalização administrativa

CAPITULO UNICO

ORGANIZAÇÃO E PESSOAL

Art. 81. Além das inspecções a que o Conselho 
do Almirantado mande extraordinariamente proceder pelos delegados a que se 
refere o art. 18, lettra a, os inspectores de fiscalização constantemente 
exercerão a fiscalização administrativa, em nome do ministro, em todos os 
departamentos do Almirantado, estabelecimentos, navios, corpos, fortalezas e 
demais dependencias do Ministerio da Marinha.

Art. 82. Os inspectores de fiscalização, que 
serão civis e em numero de quatro, constituirão um corpo, sob a direcção 
superior do director geral de Contabilidade.

Paragrapho unico. O pessoal a que se refere 
este artigo será de immediata confiança do ministro da Marinha por quem será 
livremente nomeado e conservado emquanto bem servir.

Art. 83. A acção dos inspectores de 
fiscalização limitar-se-ha a colher informações, para o que terão a faculdade de 
examinar livros e documentos, verificar a existencia de dinheiros em caixa e 
todos os mais poderes que forem necessarios ao perfeito empenho de suas funcções.

Art. 84. Sempre que julgarem necessario, os 
inspectores de fiscalização requisitarão das autoridades competentes os exames e 
a designação dos peritos que forem precisos para a elucidação das duvidas que 
tiverem.

Art. 85. Os inspectores de fiscalização, entre 
os poderes a que se refere o art. 83, terão a faculdade de appôr sellos em 
cofres, moveis e compartimentos, lavrando termo, do qual darão cópia á 
autoridade superior do navio ou estabelecimento onde tiverem de exercer essa 
attribuição.

Paragrapho unico. O exercicio dessa faculdade 
excepcional só caberá no caso de irrregularidade de natureza grave, da qual 
resulte ou possa resultar grandes damnos para a Fazenda Nacional e que pelas 
circumstancias haja necessidade de providencias urgentes para evitar o 
desapparecimento das provas.

Art. 86. Quando um inspector de fiscalização 
encontrar irregularidades, fará um relatório escripto e de caracter reservado 
