lei;ementa;ano;inteiro_teor
DOS ALUMNOS; SEU TRATAMENTO


    Art. 167. Os alumnos da Escola Militar da Capital Federal formarão um corpo 
com a denominação de - corpo de alumnos.


    Art. 168. Esse corpo terá estado-maior e menor e quatro companhias.


    Sua organização será a seguinte:


   
Estado-maior


    1 coronel ou tenente-coronel commandante, que tenha um dos cursos technicos;


    1 major fiscal, idem;


    1 capitão ajudante, idem;


    1 quartel-mestre, official subalterno;


    1 secretario, alferes-alumno ou official subalterno.


   
Estado-menor


    1 sargento ajudante;


    1 sargento quartel-mestre;


    1 corneta-mór;


    1 clarim-mor;


    1 mestre de musica;


    23 musicos.


    O mestre de musica, corneta-mór e clarim-mór serão contractados.


    Uma companhia


    1 capitão, que tenha um dos cursos technicos;


    2 subalternos;


    1 primeiro sargento;


    6 soldados conductores;


    2 cornetas;


    1 clarim.


    Os alumnos da Escola Militar do Rio Grande do Sul formarão duas companhias e 
os da Escola Militar do Ceará uma: estas companhias se denominarão - companhias 
de alumnos - e terão organização igual ás do corpo de alumnos da Escola Militar 
da Capital Federal;


    Art. 169. Os alferes-alumnos serão effectivos: do corpo de alumnos - na 
Capital Federal, das companhias de alumnos - no Rio Grande do Sul.


    Art. 170. O corpo de alumnos é immediatamente subordinado ao commandante da 
escola, com quem directamente se corresponderá o respectivo commandante.


    As companhias de alumnos da Escola Militar do Rio Grande do Sul e do Ceará 
são subordinadas ao commandante da respectiva escola e com elle se 
corresponderão por intermedio do ajudante.


    Art. 171. Cada companhia terá seis alumnos sargenteantes, sem prejuizo dos 
estudos, os quaes, sobre proposta dos respectivos commandantes, servirão por 
seis mezes.


    Art. 172. A sargenteação será designada por escala, preferindo-se os alumnos 
de annos superiores e, no mesmo anno, os mais antigos de praça.


    Art. 173. O corpo e as companhias de alumnos serão armados á infantaria e 
terão equipamento especial.


    Art. 174. Nenhum alumno poderá usar no estabelecimento sinão do seu 
uniforme.


    Art. 175. Os officiaes do estado-maior do corpo de alumnos e os officiaes 
das companhias de alumnos terão os vencimentos marcados na tabella junta a este 
regulamento.


    Art. 176. As praças de pret terão os vencimentos da tabella de artilharia.


    Art. 177. As praças de pret matriculadas no 4º anno do curso geral 
perceberão os vencimentos de 2º sargento e as matriculadas no curso das tres 
armas os de 1º Esses alumnos, depois de desligados da escola, com o curso 
completo, continuarão a perceber taes vencimentos.


    Art. 178. Os soldos, etapas e diarias serão pagos mensalmente á vista dos 
prets e folhas especiaes organizados pelo corpo ou companhias de alumnos, de 
conformidade com os modelos adoptados.


    Art. 179. Os vencimentos dos alumnos, além do que prescrevem os artigos 
antecedentes, serão sujeitos ás regras seguintes:


    1º O individuo que assentar praça com destino á escola perderá o direito á 
respectiva gratificação e premio;


    2º O que já estiver no gozo de taes vantagens e vier a matricular-se, fica 
entendido que a ellas renuncia, sendo apenas dispensado de repor as quantias 
recebidas - aquelle que tiver no Exercito mais de um anno de effectivo serviço;


    3º A gratificação de engajado ou reengajado cessa sómente por todo o tempo 
em que o individuo estiver matriculado na escola.


    Art. 180. Os inferiores, cabos e anspeçadas, ao matricularem-se na escola, 
terão baixa dos respectivos postos.


    Art. 181. Semestralmente serão pelo conselho economico da escola propostas 
as diarias dos alumnos.


    Essas diarias, em que se comprehenderão as etapas, entrarão para a caixa do 
rancho afim de terem os mesmos alumnos alimentos e os serventes ou criados que 
forem precisos; tudo segundo a tabella que o mesmo conselho organizar.


    Os saldos, que porventura appareçam, serão empregados de preferencia em 
beneficio do rancho.


    Art. 182. Os alumnos que forem desligados da escola não poderão usar do 
uniforme do corpo ou companhias de alumnos.


    Art. 183. Os alumnos que adoecerem poderão ser tratados na enfermaria da 
escola, quando as molestias não forem contagiosas, ou de maior gravidade, casos 
estes em que terão baixa para os hospitaes competentes.


    Segundo, porém, as circumstancias, poderá qualquer delles, com previa 
licença do commandante da escola, tratar-se particularmente na localidade em que 
estiver estabelecida a escola.


    Art. 184. Aos sabbados e nas vesperas dos dias de festa nacional, terminados 
os trabalhos escolares, o commandante da escola poderá licenciar os alumnos, que 
quizerem gozar desse favor, devendo-se achar no estabelecimento, no primeiro dia 
util, para a revista da manhã.


CAPITULO XIII


DOS CONTINGENTES DESTACADOS NA ESCOLA


    Art. 185. Os contingentes destacados na escola, para coadjuvar o respectivo 
serviço, receberão do commandante da mesma escola as ordens competentes.


    Os officiaes e praças de pret desses contingentes terão os mesmos 
vencimentos que em serviço nos respectivos corpos.


    Art. 186. Na epoca dos exercicios geraes serão postos á disposição do 
commandante da escola contingentes das tres armas, tirados dos corpos da 
guarnição, afim de que taes exercicios se façam simulando os diversos serviços e 
acções de tropas em campanha.


CAPITULO XIV


DO CORPO ESCOLAR


    Art. 187. Por occasião dos exercicios geraes o corpo escolar se comporá:


    1º Dos instructores e mestres;


    2º Do corpo ou companhias de alumnos;


    3º De todos os officiaes e praças que se acharem na escola para coadjuvar o 
serviço e o ensino pratico;


    4º Dos contingentes ou corpos que o Governo julgar conveniente mandar 
estacionar na escola.


    Art. 188. Commandará o corpo escolar o commandante da escola.


    Quando o corpo destacar para fóra do estabelecimento, afim de fazer 
exercicios, será considerado como força militar em campanha, e o mesmo 
commandante designará os officiaes que devam compor o seu estado-maior.


CAPITULO XV


DA ORGANIZAÇÃO DOS CONSELHOS ECONOMICO E DE DISCIPLINA: SUAS ATTRIBUIÇÕES


    Art. 189. Haverá na escola, além da congregação e dos conselhos escolar e de 
instrucção:


    1º Conselho economico;


    2º Conselho de disciplina.


    Art. 190. O conselho economico se comporá:


    1º Do commandante da escola, como presidente;


    2º Do ajudante e do secretario da escola;


    3º Do commandante e do fiscal do corpo de alumnos;


    4º Dos commandantes das companhias do corpo de alumnos ou commandantes das 
companhias de alumnos;


    5º Do medico encarregado da enfermaria;


    6º Do quartel-mestre e do agente, ambos sem voto.


    Art. 191. O conselho de disciplina se comporá:


    1º Do commandante da escola, como presidente;


    2º Do ajudante e do secretario da escola;


    3º Do commandante e do fiscal do corpo de alumnos;


    4º De dous instructores;


    5º De dous lentes.


    Art. 192. Ao conselho economico incumbe:


    1º Administrar não só os fundos do rancho dos alumnos e mais praças 
effectivas ou addidas ao corpo ou companhias de alumnos, como tambem os 
dinheiros destinados ás outras verbas de despeza;


    2º Conhecer do estado do cofre mensalmente, fazer os orçamentos, verificar 
os documentos de despeza e estabelecer os processos indispensaveis para se 
julgar da sua moralidade;


    3º Consultar sobre todos os objectos attinentes ao material do 
estabelecimento;


    4º Organizar as instrucções que devem constituir o regimen interno da escola 
na parte economica.


    Art. 193. Além do thesoureiro, são clavicularios do cofre o ajudante da 
escola e o commandante do corpo de alumnos ou o commandante mais antigo das 
companhias de alumnos na Escola do Rio Grande do Sul, ou o commandante da 
companhia de alumnos na do Ceará.


    Art. 194. Os dinheiros que tiverem de entrar para o cofre da escola serão 
recebidos pelo thesoureiro, pelo quartel-mestre ou por qualquer official 
autorizado pelo commandante.


    Art. 195. O thesoureiro servirá por um anno, por escala, sendo substituido 
logo depois da tomada de contas do mez de dezembro.
